165.025009	18.000000	 2.350308
165.225006	18.000000	 2.445053
165.425003	18.000000	 2.121900
165.625000	18.000000	 1.431280
165.824997	18.000000	 0.487693
166.025009	18.000000	-0.548182
166.225006	18.000000	-1.498857
166.425003	18.000000	-2.198468
166.625000	18.000000	-2.524573
166.824997	18.000000	-2.416448
167.025009	18.000000	-1.889672
167.225006	18.000000	-1.030231
167.425003	18.000000	 0.016310
167.625000	18.000000	 1.072809
167.824997	18.000000	 1.958109
168.025009	18.000000	 2.520217
168.225006	18.000000	 2.660859
168.425003	18.000000	 2.353659
168.625000	18.000000	 1.647899
168.824997	18.000000	 0.661384
169.025009	18.000000	-0.440548
169.225006	18.000000	-1.471278
169.425003	18.000000	-2.256588
169.625000	18.000000	-2.661388
169.824997	18.000000	-2.615982
170.025009	18.000000	-2.124368
170.225006	18.000000	-1.267743
170.425003	18.000000	-0.187498
170.625000	18.000000	 0.934927
170.824997	18.000000	 1.911110
171.025009	18.000000	 2.575096
171.225006	18.000000	 2.813091
171.425003	18.000000	 2.581805
171.625000	18.000000	 1.917170
171.824997	18.000000	 0.928057
172.025009	18.000000	-0.220441
172.225006	18.000000	-1.335825
172.425003	18.000000	-2.228543
172.625000	18.000000	-2.746736
172.824997	18.000000	-2.799185
173.025009	18.000000	-2.374965
173.225006	18.000000	-1.542276
173.425003	18.000000	-0.441263
173.625000	18.000000	 0.742752
173.824997	18.000000	 1.807688
174.025009	18.000000	 2.571591
